0.67032,0.0834492,0.817278,0.399446,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.343434,0.010101
0.740818,0.0834492,0.808434,0.412108,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.333333,0.020202
0.818731,0.0834492,0.79913,0.424769,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.323232,0.030303
0.904837,0.0834492,0.77922,0.450092,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0.0505051
0.904837,0.0834492,0.757702,0.475415,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.282828,0.0707071
0.904837,0.0834492,0.757702,0.475415,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.282828,0.0707071
0.904837,0.0834492,0.712383,0.513399,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0.10101
0.904837,0.0834492,0.689988,0.52606,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.242424,0.111111
0.904837,0.0834492,0.667566,0.538722,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.232323,0.121212
0.904837,0.0834492,0.64515,0.551383,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.222222,0.131313
0.904837,0.0834492,0.622772,0.564045,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.212121,0.141414
0.539543,0.0834492,0.555669,0.593129,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.181818,0.171717
0.379435,0.0834492,0.512033,0.61191,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.161616,0.191919
0.319582,0.0834492,0.490755,0.621705,0.235925,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.151515,0.20202
0.57695,0.0834492,0.881409,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.40404,0
0.57695,0.0834492,0.881409,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.40404,0
0.57695,0.0834492,0.881409,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.40404,0
0.57695,0.0834492,0.881409,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.40404,0
0.57695,0.0834492,0.881409,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.40404,0
0.57695,0.0834492,0.881409,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.40404,0
0.57695,0.0834492,0.881409,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.40404,0
0.57695,0.0834492,0.881409,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.40404,0
0.57695,0.0834492,0.881409,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.40404,0
0.637628,0.0834492,0.874572,0.399446,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.393939,0.010101
0.704688,0.0834492,0.867145,0.412108,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.383838,0.020202
0.778801,0.0834492,0.859164,0.424769,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.373737,0.030303
0.860708,0.0834492,0.841669,0.450092,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.353535,0.0505051
0.860708,0.0834492,0.822312,0.475415,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.333333,0.0707071
0.860708,0.0834492,0.822312,0.475415,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.333333,0.0707071
0.860708,0.0834492,0.790209,0.513399,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0.10101
0.860708,0.0834492,0.778775,0.52606,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.292929,0.111111
0.860708,0.0834492,0.767008,0.538722,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.282828,0.121212
0.860708,0.0834492,0.754925,0.551383,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.272727,0.131313
0.860708,0.0834492,0.742544,0.564045,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.262626,0.141414
0.860708,0.0834492,0.672578,0.593129,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.232323,0.171717
0.860708,0.0834492,0.626371,0.61191,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.212121,0.191919
0.754994,0.0834492,0.603512,0.621705,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0.20202
0.367738,0.0834492,0.51435,0.662607,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.161616,0.242424
0.367738,0.0834492,0.51435,0.662607,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.161616,0.242424
0.309227,0.0834492,0.49287,0.673163,0.193029,0.305195,0.352137,0.846154,0.692308,0.333333,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.151515,0.252525
0.444922,0.0834492,0.575151,0.386785,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.444922,0.0834492,0.575151,0.386785,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.444922,0.0834492,0.575151,0.386785,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.444922,0.0834492,0.575151,0.386785,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.444922,0.0834492,0.575151,0.386785,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.444922,0.0834492,0.575151,0.386785,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.444922,0.0834492,0.575151,0.386785,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.444922,0.0834492,0.575151,0.386785,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.444922,0.0834492,0.575151,0.386785,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.419323,0.0834492,0.555411,0.399446,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.191919,0.010101
0.395104,0.0834492,0.535642,0.412108,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.181818,0.020202
0.372359,0.0834492,0.515897,0.424769,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.171717,0.030303
0.300124,0.0834492,0.476771,0.450092,0.367292,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.151515,0.0505051
0.637628,0.0834492,0.689101,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.637628,0.0834492,0.689101,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.637628,0.0834492,0.689101,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.637628,0.0834492,0.689101,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.637628,0.0834492,0.689101,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.637628,0.0834492,0.689101,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.637628,0.0834492,0.689101,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.637628,0.0834492,0.689101,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.637628,0.0834492,0.689101,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.704688,0.0834492,0.6688,0.399446,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.242424,0.010101
0.778801,0.0834492,0.648337,0.412108,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.232323,0.020202
0.860708,0.0834492,0.627745,0.424769,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.222222,0.030303
0.726303,0.0834492,0.586315,0.450092,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0.0505051
0.519742,0.0834492,0.544837,0.475415,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.181818,0.0707071
0.519742,0.0834492,0.544837,0.475415,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.181818,0.0707071
0.316853,0.0834492,0.483494,0.513399,0.294906,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.151515,0.10101
0.637628,0.0834492,0.764383,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0
0.637628,0.0834492,0.764383,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0
0.637628,0.0834492,0.764383,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0
0.637628,0.0834492,0.764383,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0
0.637628,0.0834492,0.764383,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0
0.637628,0.0834492,0.764383,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0
0.637628,0.0834492,0.764383,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0
0.637628,0.0834492,0.764383,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0
0.637628,0.0834492,0.764383,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0
0.704688,0.0834492,0.754861,0.399446,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.292929,0.010101
0.778801,0.0834492,0.744914,0.412108,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.282828,0.020202
0.860708,0.0834492,0.734558,0.424769,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.272727,0.030303
0.951229,0.0834492,0.702477,0.450092,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0.0505051
0.951229,0.0834492,0.659467,0.475415,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.232323,0.0707071
0.951229,0.0834492,0.659467,0.475415,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.232323,0.0707071
0.776403,0.0834492,0.594583,0.513399,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0.10101
0.65236,0.0834492,0.573006,0.52606,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.191919,0.111111
0.548571,0.0834492,0.551528,0.538722,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.181818,0.121212
0.461859,0.0834492,0.530202,0.551383,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.171717,0.131313
0.389531,0.0834492,0.509091,0.564045,0.235925,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.161616,0.141414
0.606531,0.0834492,0.825643,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.353535,0
0.606531,0.0834492,0.825643,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.353535,0
0.606531,0.0834492,0.825643,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.353535,0
0.606531,0.0834492,0.825643,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.353535,0
0.606531,0.0834492,0.825643,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.353535,0
0.606531,0.0834492,0.825643,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.353535,0
0.606531,0.0834492,0.825643,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.353535,0
0.606531,0.0834492,0.825643,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.353535,0
0.606531,0.0834492,0.825643,0.386785,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.353535,0
0.67032,0.0834492,0.817278,0.399446,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.343434,0.010101
0.740818,0.0834492,0.808434,0.412108,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.333333,0.020202
0.818731,0.0834492,0.79913,0.424769,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.323232,0.030303
0.904837,0.0834492,0.77922,0.450092,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.30303,0.0505051
0.904837,0.0834492,0.757702,0.475415,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.282828,0.0707071
0.904837,0.0834492,0.757702,0.475415,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.282828,0.0707071
0.904837,0.0834492,0.712383,0.513399,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0.10101
0.904837,0.0834492,0.689988,0.52606,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.242424,0.111111
0.904837,0.0834492,0.667566,0.538722,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.232323,0.121212
0.904837,0.0834492,0.64515,0.551383,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.222222,0.131313
0.904837,0.0834492,0.622772,0.564045,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.212121,0.141414
0.539543,0.0834492,0.555669,0.593129,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.181818,0.171717
0.379435,0.0834492,0.512033,0.61191,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.161616,0.191919
0.319582,0.0834492,0.490755,0.621705,0.193029,0.305195,0.352137,0.846154,0.692308,0.416667,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.151515,0.20202
0.467734,0.0834492,0.575151,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.467734,0.0834492,0.575151,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.467734,0.0834492,0.575151,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.467734,0.0834492,0.575151,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.467734,0.0834492,0.575151,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.467734,0.0834492,0.575151,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.467734,0.0834492,0.575151,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.467734,0.0834492,0.575151,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.467734,0.0834492,0.575151,0.386785,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.20202,0
0.440823,0.0834492,0.555411,0.399446,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.191919,0.010101
0.415361,0.0834492,0.535642,0.412108,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.181818,0.020202
0.39145,0.0834492,0.515897,0.424769,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.171717,0.030303
0.315511,0.0834492,0.476771,0.450092,0.294906,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.151515,0.0505051
0.67032,0.0834492,0.689101,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.67032,0.0834492,0.689101,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.67032,0.0834492,0.689101,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.67032,0.0834492,0.689101,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.67032,0.0834492,0.689101,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.67032,0.0834492,0.689101,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.67032,0.0834492,0.689101,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.67032,0.0834492,0.689101,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.67032,0.0834492,0.689101,0.386785,0.235925,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.252525,0
0.740818,0.0834492,0.6688,0.399446,0.235925,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.242424,0.010101
0.818731,0.0834492,0.648337,0.412108,0.235925,0.305195,0.352137,0.846154,0.692308,0.5,0,0,0,0,0,0,0,1,0,0,0,1,0.333333,0.166667,0.5,0.248026,0.232323,0.020202
